best&cur swipd ACCPT PB|  ACC-BEST|            TEMPERATURE|                DENSITY|ACTUAL#MARKOV|                 BEST y|                 CURR y|                 CURR x|                 BEST x|                CURR x2|                BEST x2|                CURR x3|                BEST x3|                CURR x4|                BEST x4|
     0.9981388756463889|        TF|              4446.3897|     0.6164525997286603|           33|     23.730676041124056|      32.76609064459156|      2.711588382773278|      4.640576625690372|    -1.3176891514666664|    0.26759902011552716|   -0.11812474272271545|     -1.697750707084584|      2.734594451612903|      3.559573031626244|
                    1.0|        TF|              4446.3897|     0.6164525997286603|           34|     23.730676041124056|     24.116334196605926|     3.7562489138955453|      4.640576625690372|      0.230651882118297|    0.26759902011552716|    -0.3992170585247172|     -1.697750707084584|      4.316253328727838|      3.559573031626244|
     0.9999630220508718|        TF|              4446.3897|     0.6164525997286603|           35|     23.730676041124056|     24.468741708058236|      5.026950530191795|      4.640576625690372|     0.3548964077668102|    0.26759902011552716|   -0.14623475916218842|     -1.697750707084584|      2.288827687041542|      3.559573031626244|
     0.9992538688012994|        TF|              4446.3897|     0.6164525997286603|           36|     23.730676041124056|     27.787570079531594|     3.4266922021090673|      4.640576625690372|      1.325815781665888|    0.26759902011552716|   -0.17674753625537099|     -1.697750707084584|      4.776474537551152|      3.559573031626244|
                    1.0|        TF|              4446.3897|     0.6164525997286603|           37|     23.730676041124056|     24.742358916747847|      4.421429341437317|      4.640576625690372|     1.9508877014325048|    0.26759902011552716|     -1.288089059099753|     -1.697750707084584|      2.843470103239596|      3.559573031626244|
                    0.0|        TF|              4446.3897|     0.6164525997286603|           38|     23.730676041124056|     24.742358916747847|      4.421429341437317|      4.640576625690372|     1.9508877014325048|    0.26759902011552716|     -1.288089059099753|     -1.697750707084584|      2.843470103239596|      3.559573031626244|
                    1.0|        TF|              4446.3897|     0.6164525997286603|           39|     23.730676041124056|     24.614429289498354|      4.411543203854371|      4.640576625690372|    0.15856614556235038|    0.26759902011552716|     -1.379857359858792|     -1.697750707084584|      3.170555474504906|      3.559573031626244|
     0.9999918963519423|        TF|              4446.3897|     0.6164525997286603|           40|     23.730676041124056|     24.650461412750722|       4.58130886192307|      4.640576625690372|     1.8155898593885755|    0.26759902011552716|     -2.195189911455899|     -1.697750707084584|      4.676500568638567|      3.559573031626244|
     0.9993246667713515|        TF|              4446.3897|     0.6164525997286603|           41|     23.730676041124056|      27.65427052493649|      2.107865820895834|      4.640576625690372|     -1.805627472731154|    0.26759902011552716|    -0.7844617881481772|     -1.697750707084584|      3.445103630860993|      3.559573031626244|
                    1.0|        TF|              4446.3897|     0.6164525997286603|           42|     23.730676041124056|     25.619786175863215|      2.846787824234383|      4.640576625690372|    -0.5510909664976227|    0.26759902011552716|     -1.010691135091159|     -1.697750707084584|      3.513762336532411|      3.559573031626244|
     0.9999452727576169|        TF|              4446.3897|     0.6164525997286603|           43|     23.730676041124056|     25.863131481574115|     2.1620128051660124|      4.640576625690372|    -0.4330512045612114|    0.26759902011552716|    -2.8427183565288607|     -1.697750707084584|      3.523796209669482|      3.559573031626244|
     0.9982242095889134|        TF|              4446.3897|     0.6164525997286603|           44|     23.730676041124056|      33.76600667839626|      4.059610732824234|      4.640576625690372|    -0.5234628077120078|    0.26759902011552716|    -0.3672941342837679|     -1.697750707084584|     2.2433510074122673|      3.559573031626244|
                    1.0|        TF|              4446.3897|     0.6164525997286603|           45|     23.730676041124056|     27.529951562175157|      5.686881749155146|      4.640576625690372|    -0.6105291808260089|    0.26759902011552716|    -1.1883847472539755|     -1.697750707084584|      2.561686603081163|      3.559573031626244|
     0.9970736577060134|        TF|              4446.3897|     0.6164525997286603|           46|     23.730676041124056|      40.56068530313158|      2.043573268496812|      4.640576625690372|     -1.124896732162401|    0.26759902011552716|    -2.1532822452579152|     -1.697750707084584|      2.725864344029995|      3.559573031626244|
                    0.0|        TF|              4446.3897|     0.6164525997286603|           47|     23.730676041124056|      40.56068530313158|      2.043573268496812|      4.640576625690372|     -1.124896732162401|    0.26759902011552716|    -2.1532822452579152|     -1.697750707084584|      2.725864344029995|      3.559573031626244|
                    1.0|        TF|              4446.3897|     0.6164525997286603|           48|     23.730676041124056|     24.923429506771562|      3.609813323656624|      4.640576625690372|   -0.06087080849490745|    0.26759902011552716|    -2.5924269971934693|     -1.697750707084584|      3.253888533689463|      3.559573031626244|
                    1.0|        TF|              4446.3897|     0.6164525997286603|           49|     23.730676041124056|      24.58372232008597|     3.1251798967710815|      4.640576625690372|    -1.4441426096100278|    0.26759902011552716|    -0.6519576842023667|     -1.697750707084584|      3.389754934159677|      3.559573031626244|
     0.9999673450990882|        TF|              4446.3897|     0.6164525997286603|           50|     23.730676041124056|     24.728921105893154|     3.2146930531191154|      4.640576625690372|     0.5449924466319316|    0.26759902011552716|    -1.9774816223823597|     -1.697750707084584|      4.666451313197497|      3.559573031626244|
                    1.0|        TF|              4446.3897|     0.6164525997286603|           51|     23.730676041124056|     24.008936770596353|      5.598149944459211|      4.640576625690372|     1.2491405627301972|    0.26759902011552716|    -2.4365568337279937|     -1.697750707084584|      3.486918784265976|      3.559573031626244|
     0.9998001059087552|        TF|              4446.3897|     0.6164525997286603|           52|     23.730676041124056|     25.192566756049683|     2.6462778923217156|      4.640576625690372|       0.39544285679208|    0.26759902011552716|     -0.781724206757858|     -1.697750707084584|      3.303401589553734|      3.559573031626244|
     0.9998009058752818|        TF|              4446.3897|     0.6164525997286603|           53|     23.730676041124056|      26.07790495726887|      4.077449573387085|      4.640576625690372|     0.5870324717604776|    0.26759902011552716|    -0.3209315829726167|     -1.697750707084584|      2.336890090313887|      3.559573031626244|
                    1.0|        TF|              4446.3897|     0.6164525997286603|           54|     23.730676041124056|     25.975035057905576|      5.442529260493698|      4.640576625690372|     -1.747747230655178|    0.26759902011552716|   -0.32744657580088266|     -1.697750707084584|     2.6608005240546144|      3.559573031626244|
                    0.0|        TF|              4446.3897|     0.6164525997286603|           55|     23.730676041124056|     25.975035057905576|      5.442529260493698|      4.640576625690372|     -1.747747230655178|    0.26759902011552716|   -0.32744657580088266|     -1.697750707084584|     2.6608005240546144|      3.559573031626244|
     0.9997399222514093|        TF|              4446.3897|     0.6164525997286603|           56|     23.730676041124056|     27.131592484384356|     5.0403827486591695|      4.640576625690372|     1.1784401602321029|    0.26759902011552716|     -1.359322712852433|     -1.697750707084584|      4.417052694379459|      3.559573031626244|
                    0.0|        TF|              4446.3897|     0.6164525997286603|           57|     23.730676041124056|     27.131592484384356|     5.0403827486591695|      4.640576625690372|     1.1784401602321029|    0.26759902011552716|     -1.359322712852433|     -1.697750707084584|      4.417052694379459|      3.559573031626244|
                    0.0|        TF|              4446.3897|     0.6164525997286603|           58|     23.730676041124056|     27.131592484384356|     5.0403827486591695|      4.640576625690372|     1.1784401602321029|    0.26759902011552716|     -1.359322712852433|     -1.697750707084584|      4.417052694379459|      3.559573031626244|
                    1.0|        TF|              4446.3897|     0.6164525997286603|           59|     23.730676041124056|     24.380113676561123|     2.6213531828878085|      4.640576625690372|     1.2414442880939252|    0.26759902011552716|    -2.0508958101512307|     -1.697750707084584|      4.858777438214366|      3.559573031626244|
                    0.0|        TF|              4446.3897|     0.6164525997286603|           60|     23.730676041124056|     24.380113676561123|     2.6213531828878085|      4.640576625690372|     1.2414442880939252|    0.26759902011552716|    -2.0508958101512307|     -1.697750707084584|      4.858777438214366|      3.559573031626244|
                    0.0|        TF|      3677.691819661017|     0.6494376354370672|            1|     23.730676041124056|     24.380113676561123|     2.6213531828878085|      4.640576625690372|     1.2414442880939252|    0.26759902011552716|    -2.0508958101512307|     -1.697750707084584|      4.858777438214366|      3.559573031626244|
                    1.0|        TF|      3677.691819661017|     0.6494376354370672|            2|     23.730676041124056|     24.227692572448518|      4.825745543359507|      4.640576625690372|    0.23582426220331443|    0.26759902011552716|    -1.3406989512159804|     -1.697750707084584|     3.6939009153801345|      3.559573031626244|
     0.9984458680831213|        TF|      3677.691819661017|     0.6494376354370672|            3|     23.730676041124056|      30.01204630488925|     2.5682325230088474|      4.640576625690372|    -1.8919922331197974|    0.26759902011552716|    -1.5013557235176487|     -1.697750707084584|      2.996596007879212|      3.559573031626244|
                    0.0|        TF|      3677.691819661017|     0.6494376354370672|            4|     23.730676041124056|      30.01204630488925|     2.5682325230088474|      4.640576625690372|    -1.8919922331197974|    0.26759902011552716|    -1.5013557235176487|     -1.697750707084584|      2.996596007879212|      3.559573031626244|
                    1.0|        TF|      3677.691819661017|     0.6494376354370672|            5|     23.730676041124056|      24.36130589241864|      3.751354776861712|      4.640576625690372|    -0.6827987141197596|    0.26759902011552716|   -0.36222692900461784|     -1.697750707084584|      3.359181221110962|      3.559573031626244|
     0.9999481633165921|        TF|      3677.691819661017|     0.6494376354370672|            6|     23.730676041124056|     24.551950180172895|      5.869664213344145|      4.640576625690372|    0.46475380866762217|    0.26759902011552716|    -0.7888414366863734|     -1.697750707084584|     2.9550058730449695|      3.559573031626244|
     0.9998840321042387|        TF|      3677.691819661017|     0.6494376354370672|            7|     23.730676041124056|      24.97846909348609|     2.0086126287662736|      4.640576625690372|     1.6007758820096951|    0.26759902011552716|     -1.482523882150224|     -1.697750707084584|     3.5772059340396742|      3.559573031626244|
                    1.0|        TF|      3677.691819661017|     0.6494376354370672|            8|     23.730676041124056|     24.212057865038943|     2.3859656890517527|      4.640576625690372|    -0.5136615668346445|    0.26759902011552716|   -0.22826824342631458|     -1.697750707084584|      3.961847611414723|      3.559573031626244|
     0.9992863770810521|        TF|      3677.691819661017|     0.6494376354370672|            9|     23.730676041124056|     26.910665434713266|     3.3757549741286192|      4.640576625690372|    -0.6704870833858187|    0.26759902011552716|     -2.908196905813745|     -1.697750707084584|      3.103657945509762|      3.559573031626244|
                    1.0|        TF|      3677.691819661017|     0.6494376354370672|           10|     23.730676041124056|     24.691966744792275|      2.960133597793508|      4.640576625690372|   -0.13513407414819134|    0.26759902011552716|    -2.5680657868318573|     -1.697750707084584|      4.513322398897045|      3.559573031626244|
                    0.0|        TF|      3677.691819661017|     0.6494376354370672|           11|     23.730676041124056|     24.691966744792275|      2.960133597793508|      4.640576625690372|   -0.13513407414819134|    0.26759902011552716|    -2.5680657868318573|     -1.697750707084584|      4.513322398897045|      3.559573031626244|
                    1.0|        TF|      3677.691819661017|     0.6494376354370672|           12|     23.730676041124056|      24.60980883371415|     2.7750595582162583|      4.640576625690372|     0.5034031145705851|    0.26759902011552716|    -2.8999300836434223|     -1.697750707084584|      3.618698555215288|      3.559573031626244|
     0.9993691887968646|        TF|      3677.691819661017|     0.6494376354370672|           13|     23.730676041124056|      26.93047006176409|     3.2205224671647144|      4.640576625690372|     0.4753700463963191|    0.26759902011552716|    -1.8808632201281872|     -1.697750707084584|     2.8540409395470308|      3.559573031626244|
                    1.0|        TF|      3677.691819661017|     0.6494376354370672|           14|     23.730676041124056|     23.996991395857677|      4.057958474363189|      4.640576625690372|    -1.8187732783159847|    0.26759902011552716|    -0.3582396458624939|     -1.697750707084584|      4.092900629863401|      3.559573031626244|
        0.9988039129781|        TF|      3677.691819661017|     0.6494376354370672|           15|     23.730676041124056|     28.685894041985296|     2.5524904614897386|      4.640576625690372|     0.8329633107094421|    0.26759902011552716|    -2.6905623779024403|     -1.697750707084584|      3.128089971663775|      3.559573031626244|
                    1.0|        TF|      3677.691819661017|     0.6494376354370672|           16|     23.730676041124056|     24.910449642795236|     3.3707186380964242|      4.640576625690372|      1.527657599676194|    0.26759902011552716|    -0.8898418240993613|     -1.697750707084584|     3.1225515137443134|      3.559573031626244|
                    1.0|        TF|      3677.691819661017|     0.6494376354370672|           17|     23.730676041124056|     23.975444902924853|      5.539700539131191|      4.640576625690372|     0.7904596240351618|    0.26759902011552716|     -1.141784336247674|     -1.697750707084584|     3.3654914822471316|      3.559573031626244|
     0.9998237113342948|        TF|      3677.691819661017|     0.6494376354370672|           18|     23.730676041124056|     24.930417343865738|       2.76696264997529|      4.640576625690372|     0.6618794352553192|    0.26759902011552716|     -2.285693110971293|     -1.697750707084584|      3.629573025382207|      3.559573031626244|
     0.9997133162749031|        TF|      3677.691819661017|     0.6494376354370672|           19|     23.730676041124056|     25.984902893630245|      3.621710187386268|      4.640576625690372|    -1.5661082266329536|    0.26759902011552716|    -0.7996645738762078|     -1.697750707084584|     3.1119910069869885|      3.559573031626244|
                    1.0|        TF|      3677.691819661017|     0.6494376354370672|           20|     23.730676041124056|     24.042441140538173|      4.502028884956741|      4.640576625690372|    -1.5017494425350235|    0.26759902011552716|    -2.7394395618636116|     -1.697750707084584|      4.743046298556731|      3.559573031626244|
      0.999960264359688|        TF|      3677.691819661017|     0.6494376354370672|           21|     23.730676041124056|     24.413502823194477|      4.302526285251665|      4.640576625690372|    -0.7637438094290334|    0.26759902011552716|    -1.4784972889993642|     -1.697750707084584|      3.935758887422653|      3.559573031626244|
                    0.0|        TF|      3677.691819661017|     0.6494376354370672|           22|     23.730676041124056|     24.413502823194477|      4.302526285251665|      4.640576625690372|    -0.7637438094290334|    0.26759902011552716|    -1.4784972889993642|     -1.697750707084584|      3.935758887422653|      3.559573031626244|
      0.999926450726933|        TF|      3677.691819661017|     0.6494376354370672|           23|     23.730676041124056|      24.68400433081166|      2.609526097570513|      4.640576625690372|    -0.8975906151992903|    0.26759902011552716|    -1.0405974473287047|     -1.697750707084584|     4.7740619934884325|      3.559573031626244|
                    0.0|        TF|      3677.691819661017|     0.6494376354370672|           24|     23.730676041124056|      24.68400433081166|      2.609526097570513|      4.640576625690372|    -0.8975906151992903|    0.26759902011552716|    -1.0405974473287047|     -1.697750707084584|     4.7740619934884325|      3.559573031626244|
                    1.0|        TF|      3677.691819661017|     0.6494376354370672|           25|     23.730676041124056|      24.50772626861077|      4.855137962915306|      4.640576625690372|    -1.3827780586996634|    0.26759902011552716|    -1.0617095783942103|     -1.697750707084584|      3.718454290738541|      3.559573031626244|
                    0.0|        TF|      3677.691819661017|     0.6494376354370672|           26|     23.730676041124056|      24.50772626861077|      4.855137962915306|      4.640576625690372|    -1.3827780586996634|    0.26759902011552716|    -1.0617095783942103|     -1.697750707084584|      3.718454290738541|      3.559573031626244|
                    1.0|        TF|      3677.691819661017|     0.6494376354370672|           27|     23.730676041124056|      24.21551974550478|       4.33457105311864|      4.640576625690372|    -1.2790678429251745|    0.26759902011552716|    -1.0250570849353204|     -1.697750707084584|      4.597805044128442|      3.559573031626244|
     0.9998254474559478|        TF|      3677.691819661017|     0.6494376354370672|           28|     23.730676041124056|     24.909236594191995|       5.35895459419792|      4.640576625690372|      1.013068264164204|    0.26759902011552716|     -0.720810086675364|     -1.697750707084584|      3.719939749484447|      3.559573031626244|
                    1.0|        TF|      3677.691819661017|     0.6494376354370672|           29|     23.730676041124056|      24.39976304096521|     3.0705420829681698|      4.640576625690372|    -0.3869330393130328|    0.26759902011552716|   -0.09050859273576073|     -1.697750707084584|      4.113204129065544|      3.559573031626244|
     0.9999958494588086|        TF|      3677.691819661017|     0.6494376354370672|           30|     23.730676041124056|     24.415027484029697|     3.2092667120260305|      4.640576625690372|      0.616110279097402|    0.26759902011552716|  -0.012258914323067138|     -1.697750707084584|      1.246264739996199|      3.559573031626244|
                    1.0|        TF|      3677.691819661017|     0.6494376354370672|           31|     23.730676041124056|       23.8813274794481|     5.8528151749840935|      4.640576625690372|    -0.7852939507950287|    0.26759902011552716|    -2.9687801617082865|     -1.697750707084584|      4.045465127664247|      3.559573031626244|
     0.9993155433652163|        TF|      3677.691819661017|     0.6494376354370672|           32|     23.730676041124056|     26.772772406672658|      2.234626147607086|      4.640576625690372|    0.32114819368697556|    0.26759902011552716|     -1.681696367930461|     -1.697750707084584|     3.2936675980318277|      3.559573031626244|
                    0.0|        TF|      3677.691819661017|     0.6494376354370672|           33|     23.730676041124056|     26.772772406672658|      2.234626147607086|      4.640576625690372|    0.32114819368697556|    0.26759902011552716|     -1.681696367930461|     -1.697750707084584|     3.2936675980318277|      3.559573031626244|
                    1.0|        TF|      3677.691819661017|     0.6494376354370672|           34|     23.730676041124056|     24.757192249019706|      4.332493765787187|      4.640576625690372|     1.8573103863208993|    0.26759902011552716|    -0.9545426326297903|     -1.697750707084584|      4.092585423587682|      3.559573031626244|
     0.9989726882862895|        TF|      3677.691819661017|     0.6494376354370672|           35|     23.730676041124056|     28.537270126535063|      2.900010620387782|      4.640576625690372|    -1.9815763968877702|    0.26759902011552716|    -1.5563786211883741|     -1.697750707084584|     3.2540005802688245|      3.559573031626244|
                    1.0|        TF|      3677.691819661017|     0.6494376354370672|           36|     23.730676041124056|        24.180155293583|     3.6178787129200454|      4.640576625690372|    -0.9867871816756044|    0.26759902011552716|     -1.484676549227089|     -1.697750707084584|     3.6074539749170667|      3.559573031626244|
                    1.0|        TF|      3677.691819661017|     0.6494376354370672|           37|     23.730676041124056|     23.950274969014668|     5.5216514198750755|      4.640576625690372|    -1.7838407007586699|    0.26759902011552716|    -1.6076323763910436|     -1.697750707084584|      4.218554552491716|      3.559573031626244|
                    0.0|        TF|      3677.691819661017|     0.6494376354370672|           38|     23.730676041124056|     23.950274969014668|     5.5216514198750755|      4.640576625690372|    -1.7838407007586699|    0.26759902011552716|    -1.6076323763910436|     -1.697750707084584|      4.218554552491716|      3.559573031626244|
     0.9997981706661034|        TF|      3677.691819661017|     0.6494376354370672|           39|     23.730676041124056|     24.970033578302964|     3.4193027254616486|      4.640576625690372|    -1.8348727419923154|    0.26759902011552716|    -1.4088683920262106|     -1.697750707084584|       4.38145447844556|      3.559573031626244|
                    0.0|        TF|      3677.691819661017|     0.6494376354370672|           40|     23.730676041124056|     24.970033578302964|     3.4193027254616486|      4.640576625690372|    -1.8348727419923154|    0.26759902011552716|    -1.4088683920262106|     -1.697750707084584|       4.38145447844556|      3.559573031626244|
                    0.0|        TF|      3677.691819661017|     0.6494376354370672|           41|     23.730676041124056|     24.970033578302964|     3.4193027254616486|      4.640576625690372|    -1.8348727419923154|    0.26759902011552716|    -1.4088683920262106|     -1.697750707084584|       4.38145447844556|      3.559573031626244|
                    1.0|        TF|      3677.691819661017|     0.6494376354370672|           42|     23.730676041124056|     24.626887243912176|     3.5139426737119592|      4.640576625690372|    -0.2842282140221064|    0.26759902011552716|    -1.0716592784950831|     -1.697750707084584|     4.3710877162776125|      3.559573031626244|
      0.999860220937543|        TF|      3677.691819661017|     0.6494376354370672|           43|     23.730676041124056|     25.140987489532492|     2.5170399988750445|      4.640576625690372|    -0.8467373919995369|    0.26759902011552716|    -1.4874656209077206|     -1.697750707084584|     3.6855254492515277|      3.559573031626244|
                    1.0|        TF|      3677.691819661017|     0.6494376354370672|           44|     23.730676041124056|      24.29976297859026|     3.0249784218370577|      4.640576625690372|    -0.9366636785009171|    0.26759902011552716|    -2.9025626822116726|     -1.697750707084584|      3.727278895563879|      3.559573031626244|
     0.9999680857065723|        TF|      3677.691819661017|     0.6494376354370672|           45|     23.730676041124056|     24.417135787404916|      3.217059040632085|      4.640576625690372|     1.6124125557850908|    0.26759902011552716|    -0.3972042831425864|     -1.697750707084584|     3.3909322130447057|      3.559573031626244|
                    1.0|        TF|      3677.691819661017|     0.6494376354370672|           46|     23.730676041124056|     24.100386112945735|      4.872339851923767|      4.640576625690372|   -0.11293475304525735|    0.26759902011552716|    -0.9518010915389197|     -1.697750707084584|      4.435795816963426|      3.559573031626244|
     0.9999829253924364|        TF|      3677.691819661017|     0.6494376354370672|           47|     23.730676041124056|     24.286230104763945|      2.653038856146756|      4.640576625690372|    0.12313066844780796|    0.26759902011552716|    -0.6152295346847443|     -1.697750707084584|     3.9942848782260527|      3.559573031626244|
                    1.0|        TF|      3677.691819661017|     0.6494376354370672|           48|     23.730676041124056|     24.055500285152164|       3.47589916099063|      4.640576625690372|     0.6241910040828564|    0.26759902011552716|    -0.5870682842773696|     -1.697750707084584|      3.573570254396925|      3.559573031626244|
      0.999997471152292|        TF|      3677.691819661017|     0.6494376354370672|           49|     23.730676041124056|      24.23240780789325|      4.628550609689867|      4.640576625690372|     1.5673508379437495|    0.26759902011552716|     -2.429585530599013|     -1.697750707084584|      3.882325195250984|      3.559573031626244|
     0.9993049570706838|        TF|      3677.691819661017|     0.6494376354370672|           50|     23.730676041124056|      26.78945023345661|      3.023357341969129|      4.640576625690372|     -1.450991274490105|    0.26759902011552716|     -1.553507667221176|     -1.697750707084584|     3.1496951131945625|      3.559573031626244|
                    0.0|        TF|      3677.691819661017|     0.6494376354370672|           51|     23.730676041124056|      26.78945023345661|      3.023357341969129|      4.640576625690372|     -1.450991274490105|    0.26759902011552716|     -1.553507667221176|     -1.697750707084584|     3.1496951131945625|      3.559573031626244|
                    1.0|        TF|      3677.691819661017|     0.6494376354370672|           52|     23.730676041124056|     24.594227145958428|       5.11708686145336|      4.640576625690372|       1.22705783603103|    0.26759902011552716|     -2.519728546805152|     -1.697750707084584|      4.529053424226825|      3.559573031626244|
     0.9999706627640325|        TF|      3677.691819661017|     0.6494376354370672|           53|     23.730676041124056|     24.702122041364344|      4.348135704856055|      4.640576625690372|     0.8318457487668174|    0.26759902011552716|    -0.6471215389943819|     -1.697750707084584|      4.114575154382964|      3.559573031626244|
                    0.0|        TF|      3677.691819661017|     0.6494376354370672|           54|     23.730676041124056|     24.702122041364344|      4.348135704856055|      4.640576625690372|     0.8318457487668174|    0.26759902011552716|    -0.6471215389943819|     -1.697750707084584|      4.114575154382964|      3.559573031626244|
                    0.0|        TF|      3677.691819661017|     0.6494376354370672|           55|     23.730676041124056|     24.702122041364344|      4.348135704856055|      4.640576625690372|     0.8318457487668174|    0.26759902011552716|    -0.6471215389943819|     -1.697750707084584|      4.114575154382964|      3.559573031626244|
                    1.0|        TF|      3677.691819661017|     0.6494376354370672|           56|     23.730676041124056|     24.105170176208315|      4.166032983504983|      4.640576625690372|    -1.1634876816760986|    0.26759902011552716|    -0.6889011837393952|     -1.697750707084584|      3.662008883876977|      3.559573031626244|
     0.9994056285454157|        TF|      3677.691819661017|     0.6494376354370672|           57|     23.730676041124056|      26.40208466214556|     3.8169358402660207|      4.640576625690372|    -0.8036228139789068|    0.26759902011552716|   -0.24424377936457997|     -1.697750707084584|     2.7950201506758483|      3.559573031626244|
                    1.0|        TF|      3041.887471177248|     2.6714086210215022|            1|     23.730676041124056|     24.110630593743448|      4.375252551703378|      4.640576625690372|     1.9185618752351878|    0.26759902011552716|    -2.6847664660140698|     -1.697750707084584|     3.5470444767529004|      3.559573031626244|
     0.9996664450250267|        TF|      3041.887471177248|     2.6714086210215022|            2|     23.730676041124056|      25.22686382055708|      5.318881532419109|      4.640576625690372|     1.5302709815193247|    0.26759902011552716|    -1.5194275632609249|     -1.697750707084584|     2.9714764881756897|      3.559573031626244|
                    1.0|        TF|      3041.887471177248|     2.6714086210215022|            3|     23.730676041124056|     25.174899167245414|      4.706919312591648|      4.640576625690372|     0.9822459271790351|    0.26759902011552716|    -0.4146332609967489|     -1.697750707084584|     2.3360664136585627|      3.559573031626244|
                    0.0|        TF|      3041.887471177248|     2.6714086210215022|            4|     23.730676041124056|     25.174899167245414|      4.706919312591648|      4.640576625690372|     0.9822459271790351|    0.26759902011552716|    -0.4146332609967489|     -1.697750707084584|     2.3360664136585627|      3.559573031626244|
                    1.0|        TF|      3041.887471177248|     2.6714086210215022|            5|     23.730676041124056|      24.28847928034158|      2.612296564369825|      4.640576625690372|   -0.16877762407681463|    0.26759902011552716|   -0.08321593380065462|     -1.697750707084584|     3.8879688194414928|      3.559573031626244|
     0.9990671598789547|        TF|      3041.887471177248|     2.6714086210215022|            6|     23.730676041124056|      27.12739829190086|     3.5483515970019526|      4.640576625690372|      1.634891124795486|    0.26759902011552716|    -0.2417173359980449|     -1.697750707084584|      4.077850227896852|      3.559573031626244|
                    1.0|        TF|      3041.887471177248|     2.6714086210215022|            7|     23.730676041124056|     24.298748833345794|      5.895578047908345|      4.640576625690372|     0.8968938163215072|    0.26759902011552716|    -2.1516800889605032|     -1.697750707084584|     3.9061124100362656|      3.559573031626244|
                    0.0|        TF|      3041.887471177248|     2.6714086210215022|            8|     23.730676041124056|     24.298748833345794|      5.895578047908345|      4.640576625690372|     0.8968938163215072|    0.26759902011552716|    -2.1516800889605032|     -1.697750707084584|     3.9061124100362656|      3.559573031626244|
     0.9993831246001285|        TF|      3041.887471177248|     2.6714086210215022|            9|     23.730676041124056|     26.175793394341333|      3.218612762002592|      4.640576625690372|     0.6162167627191573|    0.26759902011552716|     -2.819090742604875|     -1.697750707084584|      4.974665057347346|      3.559573031626244|
                    0.0|        TF|      3041.887471177248|     2.6714086210215022|           10|     23.730676041124056|     26.175793394341333|      3.218612762002592|      4.640576625690372|     0.6162167627191573|    0.26759902011552716|     -2.819090742604875|     -1.697750707084584|      4.974665057347346|      3.559573031626244|
                    1.0|        TF|      3041.887471177248|     2.6714086210215022|           11|     23.730676041124056|     24.740008747434715|      5.558288764603184|      4.640576625690372|   -0.16730416877518894|    0.26759902011552716|    -2.7474099423288907|     -1.697750707084584|     3.0362387010220973|      3.559573031626244|
     0.9991530026884757|        TF|      3041.887471177248|     2.6714086210215022|           12|     23.730676041124056|      27.31757100579442|      5.289182585479712|      4.640576625690372|  -0.025597541904228027|    0.26759902011552716|     -0.767753274136493|     -1.697750707084584|      2.332459000516699|      3.559573031626244|
                    1.0|        TF|      3041.887471177248|     2.6714086210215022|           13|     23.730676041124056|      24.59015936996263|      5.893655616843153|      4.640576625690372|    -1.2593224434682244|    0.26759902011552716|    -1.4454961956344006|     -1.697750707084584|     3.9427944381389834|      3.559573031626244|
                    1.0|        TF|      3041.887471177248|     2.6714086210215022|           14|     23.730676041124056|     24.451187168441443|       5.54236100870563|      4.640576625690372|     -1.313850379371325|    0.26759902011552716|    -1.0113765222676765|     -1.697750707084584|      3.361142472856485|      3.559573031626244|
                    0.0|        TF|      3041.887471177248|     2.6714086210215022|           15|     23.730676041124056|     24.451187168441443|       5.54236100870563|      4.640576625690372|     -1.313850379371325|    0.26759902011552716|    -1.0113765222676765|     -1.697750707084584|      3.361142472856485|      3.559573031626244|
     0.9998580112828673|        TF|      3041.887471177248|     2.6714086210215022|           16|     23.730676041124056|     24.883131534474774|      4.738844752086446|      4.640576625690372|     1.7012749660506166|    0.26759902011552716|    -0.3454579766190169|     -1.697750707084584|      2.010649920274591|      3.559573031626244|
                    1.0|        TF|      3041.887471177248|     2.6714086210215022|           17|     23.730676041124056|     24.059551398055532|     3.8689345911020627|      4.640576625690372|     0.1962059836548704|    0.26759902011552716|    -1.5230268588577776|     -1.697750707084584|     3.8651183049230475|      3.559573031626244|
                    0.0|        TF|      3041.887471177248|     2.6714086210215022|           18|     23.730676041124056|     24.059551398055532|     3.8689345911020627|      4.640576625690372|     0.1962059836548704|    0.26759902011552716|    -1.5230268588577776|     -1.697750707084584|     3.8651183049230475|      3.559573031626244|
     0.9997847278814651|        TF|      3041.887471177248|     2.6714086210215022|           19|     23.730676041124056|      24.86040471540491|      3.692003234962897|      4.640576625690372|     0.3316106620208439|    0.26759902011552716|    -0.7769089010672143|     -1.697750707084584|     2.9221567801320627|      3.559573031626244|
     0.9980960776794442|        TF|      3041.887471177248|     2.6714086210215022|           20|     23.730676041124056|     30.657442476010058|      2.870747283574541|      4.640576625690372|    -0.2684197306805922|    0.26759902011552716|     -1.184626876107399|     -1.697750707084584|     2.8030112689985955|      3.559573031626244|
                    1.0|        TF|      3041.887471177248|     2.6714086210215022|           21|     23.730676041124056|      24.16134506946146|      5.572866006564536|      4.640576625690372|    0.20166230928635986|    0.26759902011552716|    -0.9368667378641948|     -1.697750707084584|     4.2911535964230385|      3.559573031626244|
